time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
7.7253,3446,0.1495,-0.0139,0.1489,0.0541,1.548,walk
7.7275,3447,0.1509,-0.0144,0.1502,1.2063,1.517,walk
7.7296,3448,0.1498,-0.0145,0.1491,0.0711,1.52,walk
7.7317,3449,0.1512,-0.0147,0.1505,1.1125,1.49,walk
7.7337,3450,0.1501,-0.0148,0.1494,0.0757,1.495,walk
7.7358,3451,0.1515,-0.0151,0.1508,0.5513,1.505,walk
7.7378,3452,0.1505,-0.0152,0.1497,0.074,1.513,walk
7.7401,3453,0.1525,-0.0157,0.1517,0.7914,1.644,walk
7.7421,3454,0.1515,-0.0158,0.1506,0.0313,1.649,walk
7.7443,3455,0.153,-0.0162,0.1521,2.1038,1.664,walk
7.7463,3456,0.152,-0.0163,0.1511,0.0726,1.669,walk
7.7484,3457,0.153,-0.0167,0.1521,0.9495,1.638,walk
7.7505,3458,0.152,-0.0168,0.1511,0.072,1.644,walk
7.7526,3459,0.1532,-0.017,0.1523,1.9585,1.582,walk
7.7546,3460,0.1522,-0.0171,0.1513,0.1113,1.587,walk
7.7568,3461,0.1538,-0.0174,0.1528,0.9232,1.537,walk
7.7589,3462,0.1528,-0.0175,0.1518,0.0822,1.543,walk
7.761,3463,0.1542,-0.0178,0.1531,0.409,1.525,walk
7.763,3464,0.1532,-0.0179,0.1521,0.0955,1.528,walk
7.7651,3465,0.1552,-0.0183,0.1541,1.0004,1.485,walk
7.7672,3466,0.1537,-0.0184,0.1526,0.0486,1.494,walk
7.7692,3467,0.1552,-0.0187,0.154,1.3279,1.444,walk
7.7713,3468,0.1542,-0.0188,0.153,0.1005,1.45,walk
7.7733,3469,0.1552,-0.0191,0.154,0.7783,1.437,walk
7.7754,3470,0.1542,-0.0192,0.153,0.0952,1.443,walk
7.7776,3471,0.1562,-0.0195,0.155,0.9318,1.416,walk
7.7796,3472,0.1548,-0.0197,0.1535,0.0586,1.426,walk
7.7817,3473,0.1563,-0.02,0.155,0.3586,1.416,walk
7.7837,3474,0.1553,-0.0201,0.154,0.096,1.427,walk
7.7858,3475,0.1569,-0.0205,0.1555,0.9013,1.401,walk
7.7878,3476,0.1559,-0.0206,0.1545,0.0883,1.408,walk
7.79,3477,0.158,-0.0208,0.1566,0.6437,1.385,walk
7.792,3478,0.1565,-0.021,0.1551,0.067,1.396,walk
7.7941,3479,0.1581,-0.0213,0.1567,0.8665,1.408,walk
7.7962,3480,0.1571,-0.0214,0.1557,0.0895,1.42,walk
7.7983,3481,0.1587,-0.0217,0.1572,0.2161,1.385,walk
7.8003,3482,0.1577,-0.0218,0.1562,0.0933,1.392,walk
7.8026,3483,0.1589,-0.0222,0.1573,0.5717,1.41,walk
7.8046,3484,0.1579,-0.0223,0.1563,0.0915,1.418,walk
7.8067,3485,0.1595,-0.0226,0.1579,0.7715,1.392,walk
7.8088,3486,0.1585,-0.0227,0.1569,0.0885,1.396,walk
7.8109,3487,0.1602,-0.0232,0.1585,0.9667,1.439,walk
7.8129,3488,0.1592,-0.0233,0.1575,0.0784,1.446,walk
7.8151,3489,0.1608,-0.0236,0.1591,1.1289,1.458,walk
7.8171,3490,0.1598,-0.0237,0.158,0.0938,1.47,walk
7.8192,3491,0.162,-0.024,0.1602,0.496,1.442,walk
7.8212,3492,0.1604,-0.0241,0.1586,0.0759,1.45,walk
7.8233,3493,0.1621,-0.0245,0.1602,0.9255,1.443,walk
7.8254,3494,0.161,-0.0246,0.1591,0.089,1.45,walk
7.8275,3495,0.1622,-0.025,0.1602,0.3576,1.467,walk
7.8295,3496,0.1611,-0.0251,0.1591,0.0894,1.474,walk
7.8316,3497,0.1633,-0.0254,0.1613,0.6843,1.452,walk
7.8336,3498,0.1617,-0.0256,0.1597,0.0752,1.461,walk
7.8358,3499,0.1634,-0.0259,0.1613,0.6433,1.454,walk
7.8379,3500,0.1623,-0.026,0.1602,0.0891,1.459,walk
7.84,3501,0.1641,-0.0264,0.1619,0.847,1.448,walk
7.842,3502,0.163,-0.0265,0.1608,0.0818,1.451,walk
7.8441,3503,0.1647,-0.0269,0.1624,0.0481,1.449,walk
7.8461,3504,0.1636,-0.027,0.1613,0.0882,1.453,walk
7.8482,3505,0.1652,-0.0274,0.1629,0.6908,1.444,walk
7.8503,3506,0.1641,-0.0275,0.1618,0.0854,1.448,walk
7.8525,3507,0.1653,-0.028,0.1629,0.7674,1.411,walk
7.8545,3508,0.1642,-0.0281,0.1618,0.0786,1.414,walk
7.8566,3509,0.1658,-0.0284,0.1634,1.0498,1.432,walk
7.8587,3510,0.1647,-0.0285,0.1623,0.0896,1.435,walk
7.8608,3511,0.1665,-0.029,0.1639,1.0739,1.391,walk
7.8629,3512,0.1653,-0.029,0.1628,0.0728,1.394,walk
7.8649,3513,0.1671,-0.0295,0.1645,0.8524,1.383,walk
7.867,3514,0.166,-0.0295,0.1633,0.0729,1.385,walk
7.8692,3515,0.1677,-0.0299,0.165,0.1704,1.371,walk
7.8713,3516,0.1665,-0.03,0.1638,0.0777,1.372,walk
7.8733,3517,0.1682,-0.0305,0.1654,0.7451,1.349,walk
7.8754,3518,0.1671,-0.0305,0.1643,0.0729,1.35,walk
7.8774,3519,0.1688,-0.031,0.166,0.7931,1.34,walk
7.8795,3520,0.1671,-0.031,0.1642,0.0754,1.341,walk
7.8815,3521,0.1688,-0.0315,0.1658,0.2743,1.313,walk
7.8835,3522,0.1676,-0.0316,0.1646,0.0648,1.313,walk
7.8859,3523,0.1693,-0.0321,0.1662,0.3894,1.31,walk
7.888,3524,0.1681,-0.0321,0.165,0.0662,1.31,walk
7.8901,3525,0.1699,-0.0326,0.1667,0.7892,1.277,walk
7.8921,3526,0.1687,-0.0326,0.1655,0.0575,1.277,walk
7.8942,3527,0.1704,-0.0331,0.1671,0.5632,1.234,walk
7.8962,3528,0.1691,-0.0331,0.1659,0.0591,1.234,walk
7.8983,3529,0.1708,-0.0336,0.1675,0.2848,1.19,walk
7.9003,3530,0.1689,-0.0335,0.1656,0.0714,1.19,walk
7.9025,3531,0.1708,-0.034,0.1673,0.7521,1.16,walk
7.9045,3532,0.1695,-0.034,0.1661,0.0451,1.161,walk
7.9066,3533,0.1714,-0.0345,0.1679,0.4796,1.145,walk
7.9087,3534,0.1701,-0.0344,0.1666,0.0468,1.145,walk
7.9107,3535,0.1718,-0.035,0.1682,1.1882,1.07,walk
7.9128,3536,0.1705,-0.035,0.1669,0.0473,1.07,walk
7.9149,3537,0.1722,-0.0355,0.1685,0.7874,1.007,walk
7.9169,3538,0.1709,-0.0354,0.1672,0.0456,1.008,walk
7.9191,3539,0.1726,-0.036,0.1688,0.2663,0.924,walk
7.9211,3540,0.1713,-0.0359,0.1675,0.0456,0.923,walk
7.9233,3541,0.1732,-0.0365,0.1693,0.7375,0.892,walk
7.9253,3542,0.1719,-0.0363,0.168,0.0321,0.888,walk
7.9275,3543,0.173,-0.0368,0.169,0.5686,0.834,walk
7.9295,3544,0.1717,-0.0367,0.1677,0.0448,0.835,walk
7.9316,3545,0.1735,-0.0373,0.1694,0.6858,0.805,walk
7.9337,3546,0.1722,-0.0371,0.1681,0.0381,0.815,walk
7.9358,3547,0.1739,-0.0377,0.1698,0.4701,0.767,walk
7.9378,3548,0.1727,-0.0375,0.1685,0.0482,0.788,walk
7.94,3549,0.1746,-0.038,0.1704,0.8061,0.757,walk
7.942,3550,0.1735,-0.0378,0.1694,0.0647,0.772,walk
7.9441,3551,0.1755,-0.0384,0.1712,0.6721,0.725,walk
7.9461,3552,0.1744,-0.0383,0.1702,0.0857,0.747,walk
7.9482,3553,0.1764,-0.0389,0.172,0.6554,0.656,walk
7.9503,3554,0.1753,-0.0388,0.1709,0.0792,0.67,walk
7.9525,3555,0.1766,-0.0394,0.1721,0.7579,0.656,walk
7.9545,3556,0.1753,-0.0392,0.1709,0.0463,0.671,walk
7.9567,3557,0.177,-0.0398,0.1724,0.8384,0.655,walk
7.9587,3558,0.1756,-0.0396,0.1711,0.0528,0.663,walk
7.9608,3559,0.1771,-0.0402,0.1725,0.3549,0.612,walk
7.9629,3560,0.1756,-0.04,0.171,0.0344,0.626,walk
7.965,3561,0.1768,-0.0406,0.1721,0.1657,0.561,walk
7.9671,3562,0.1752,-0.0403,0.1705,0.0145,0.565,walk
7.9692,3563,0.1762,-0.0408,0.1714,0.6526,0.572,walk
7.9713,3564,0.1746,-0.0406,0.1699,0.0361,0.577,walk
7.9735,3565,0.1754,-0.0411,0.1705,0.797,0.575,walk
7.9755,3566,0.1741,-0.0409,0.1692,0.0359,0.575,walk
7.9776,3567,0.1766,-0.0416,0.1717,0.7959,0.428,walk
7.9796,3568,0.1747,-0.0413,0.1697,0.0798,0.424,walk
7.9817,3569,0.1769,-0.042,0.1718,2.0238,0.433,walk
7.9837,3570,0.1748,-0.0416,0.1698,0.0521,0.426,walk
7.9858,3571,0.1762,-0.0422,0.171,0.6301,0.454,walk
7.9879,3572,0.1747,-0.0419,0.1696,0.0561,0.449,walk
7.99,3573,0.1761,-0.0424,0.1709,0.8962,0.495,walk
7.992,3574,0.1747,-0.0421,0.1695,0.0483,0.49,walk
7.9942,3575,0.176,-0.0426,0.1707,0.2023,0.521,walk
7.9963,3576,0.1746,-0.0423,0.1694,0.052,0.513,walk
7.9984,3577,0.1759,-0.0428,0.1706,0.4897,0.555,walk
8.0004,3578,0.1737,-0.0423,0.1685,0.0552,0.546,walk
8.0025,3579,0.1757,-0.043,0.1703,0.3102,0.588,walk
8.0045,3580,0.1735,-0.0425,0.1682,0.0525,0.579,walk
8.0068,3581,0.1748,-0.0431,0.1695,0.8422,0.638,walk
8.0088,3582,0.1734,-0.0428,0.1681,0.05,0.635,walk
8.0109,3583,0.1746,-0.0433,0.1692,0.3386,0.678,walk
8.013,3584,0.1732,-0.043,0.1678,0.0606,0.671,walk
8.015,3585,0.1745,-0.0436,0.169,0.7887,0.713,walk
8.0171,3586,0.1731,-0.0432,0.1676,0.0579,0.706,walk
8.0192,3587,0.1743,-0.0438,0.1687,0.22,0.755,walk
8.0212,3588,0.1729,-0.0435,0.1673,0.0655,0.752,walk
8.0233,3589,0.1741,-0.044,0.1684,0.6492,0.798,walk
8.0253,3590,0.1727,-0.0437,0.1671,0.0616,0.791,walk
8.0275,3591,0.1733,-0.0441,0.1675,0.7041,0.83,walk
8.0296,3592,0.1718,-0.0438,0.1662,0.0565,0.818,walk
8.0316,3593,0.1731,-0.0444,0.1673,0.2772,0.862,walk
8.0337,3594,0.1717,-0.044,0.1659,0.0601,0.858,walk
8.0358,3595,0.1729,-0.0447,0.167,0.2097,0.911,walk
8.0378,3596,0.1715,-0.0443,0.1657,0.0622,0.903,walk
8.04,3597,0.1727,-0.045,0.1668,0.4846,0.933,walk
8.0421,3598,0.1713,-0.0446,0.1654,0.0641,0.92,walk
8.0442,3599,0.1725,-0.0452,0.1665,0.5639,0.961,walk
8.0463,3600,0.1711,-0.0449,0.1651,0.0617,0.952,walk
8.0483,3601,0.1719,-0.0453,0.1658,0.8599,0.904,walk
8.0504,3602,0.1705,-0.0449,0.1645,0.0322,0.895,walk
8.0526,3603,0.1724,-0.0457,0.1662,1.8257,0.903,walk
8.0546,3604,0.1703,-0.0452,0.1642,0.0446,0.885,walk
8.0568,3605,0.1714,-0.0459,0.1651,0.5165,0.904,walk
8.0589,3606,0.17,-0.0456,0.1638,0.074,0.895,walk
8.0609,3607,0.1711,-0.0462,0.1648,0.5938,0.896,walk
8.063,3608,0.1697,-0.0459,0.1634,0.0675,0.887,walk
8.065,3609,0.1708,-0.0465,0.1643,0.0706,0.899,walk
8.0671,3610,0.1694,-0.0462,0.163,0.0708,0.894,walk
8.0691,3611,0.1704,-0.0469,0.1639,0.1518,0.903,walk
8.0712,3612,0.169,-0.0465,0.1625,0.0735,0.893,walk
8.0733,3613,0.17,-0.0472,0.1634,0.2909,0.908,walk
8.0754,3614,0.168,-0.0467,0.1613,0.034,0.889,walk
8.0776,3615,0.1689,-0.0473,0.1622,0.3158,0.912,walk
8.0797,3616,0.1675,-0.047,0.1608,0.0749,0.902,walk
8.0818,3617,0.1682,-0.0477,0.1612,1.7739,1.026,walk
8.0839,3618,0.1668,-0.0474,0.1599,0.1106,1.015,walk
8.086,3619,0.1686,-0.0481,0.1616,1.0219,0.956,walk
8.088,3620,0.1666,-0.0476,0.1596,0.0538,0.936,walk
8.0901,3621,0.1675,-0.0483,0.1604,1.7818,0.949,walk
8.0922,3622,0.1661,-0.048,0.159,0.0752,0.939,walk
8.0942,3623,0.1669,-0.0486,0.1597,0.5618,0.967,walk
8.0963,3624,0.1655,-0.0483,0.1584,0.0865,0.957,walk
8.0984,3625,0.1653,-0.0489,0.1579,1.7708,1.077,walk
8.1005,3626,0.164,-0.0486,0.1566,0.1203,1.072,walk
8.1026,3627,0.1651,-0.0491,0.1576,1.0159,1.01,walk
8.1047,3628,0.1637,-0.0488,0.1563,0.0547,1.001,walk
8.1067,3629,0.1646,-0.0495,0.157,1.8257,1.031,walk
8.1088,3630,0.1632,-0.0492,0.1556,0.0813,1.016,walk
8.1109,3631,0.164,-0.0499,0.1562,0.462,1.049,walk
8.1129,3632,0.1626,-0.0496,0.1549,0.0915,1.04,walk
8.1151,3633,0.1633,-0.0503,0.1554,0.2673,1.067,walk
8.1171,3634,0.1619,-0.05,0.154,0.0965,1.058,walk
8.1193,3635,0.1628,-0.0506,0.1547,0.9983,1.11,walk
8.1213,3636,0.1615,-0.0504,0.1534,0.0754,1.101,walk
8.1234,3637,0.1615,-0.0509,0.1533,1.1628,1.14,walk
8.1254,3638,0.1601,-0.0507,0.1519,0.0898,1.133,walk
8.1275,3639,0.1608,-0.0513,0.1524,0.5758,1.188,walk
8.1295,3640,0.1595,-0.0511,0.1511,0.0847,1.181,walk
8.1316,3641,0.1601,-0.0517,0.1515,0.1867,1.234,walk
8.1337,3642,0.1588,-0.0515,0.1502,0.0893,1.231,walk
8.1358,3643,0.1594,-0.0521,0.1507,1.0085,1.308,walk
8.1378,3644,0.1581,-0.0519,0.1493,0.0841,1.304,walk
8.1402,3645,0.1587,-0.0524,0.1498,0.4006,1.384,walk
8.1422,3646,0.1573,-0.0523,0.1484,0.0869,1.379,walk
8.1443,3647,0.1579,-0.0528,0.1488,0.2443,1.448,walk
8.1463,3648,0.1558,-0.0525,0.1467,0.0624,1.445,walk
8.1484,3649,0.1564,-0.0531,0.1471,0.4422,1.538,walk
8.1504,3650,0.155,-0.0529,0.1457,0.0887,1.537,walk
8.1525,3651,0.1556,-0.0535,0.1461,0.379,1.629,walk
8.1545,3652,0.1542,-0.0533,0.1447,0.0916,1.63,walk
8.1566,3653,0.1549,-0.0539,0.1452,1.0187,1.723,walk
8.1586,3654,0.1535,-0.0538,0.1438,0.0863,1.724,walk
8.1607,3655,0.154,-0.0544,0.1441,1.0162,1.776,walk
8.1628,3656,0.1526,-0.0542,0.1426,0.0965,1.778,walk
8.1649,3657,0.1526,-0.0548,0.1424,1.8079,1.914,walk
8.167,3658,0.1512,-0.0547,0.141,0.1289,1.916,walk
8.1691,3659,0.1516,-0.0552,0.1412,1.0937,1.963,walk
8.1711,3660,0.1502,-0.0551,0.1398,0.1026,1.967,walk
8.1734,3661,0.1503,-0.0558,0.1395,1.7211,2.104,walk
8.1754,3662,0.1482,-0.0557,0.1373,0.0859,2.111,walk
8.1775,3663,0.1491,-0.0563,0.138,1.2328,2.165,walk
8.1795,3664,0.147,-0.0562,0.1358,0.1146,2.173,walk
8.1818,3665,0.1473,-0.0568,0.1359,1.0958,2.242,walk
8.1839,3666,0.1459,-0.0567,0.1344,0.113,2.25,walk
8.1859,3667,0.1461,-0.0573,0.1344,0.4348,2.335,walk
8.188,3668,0.1447,-0.0573,0.1329,0.1232,2.338,walk
8.1901,3669,0.1448,-0.0579,0.1328,0.8449,2.42,walk
8.1921,3670,0.1434,-0.0579,0.1312,0.1314,2.425,walk
8.1942,3671,0.1436,-0.0584,0.1312,0.9344,2.506,walk
8.1963,3672,0.1422,-0.0585,0.1297,0.1325,2.515,walk
8.1983,3673,0.1418,-0.0591,0.1288,0.497,2.604,walk
8.2004,3674,0.1404,-0.0592,0.1273,0.1356,2.61,walk
8.2025,3675,0.1409,-0.0597,0.1277,1.0909,2.732,walk
8.2045,3676,0.1396,-0.0597,0.1261,0.1548,2.737,walk
8.2068,3677,0.14,-0.0603,0.1263,0.801,2.878,walk
8.2088,3678,0.1387,-0.0604,0.1248,0.1549,2.88,walk
8.2109,3679,0.1389,-0.061,0.1248,1.1671,2.973,walk
8.213,3680,0.1376,-0.0611,0.1233,0.1547,2.977,walk
8.215,3681,0.1379,-0.0617,0.1233,0.6069,3.092,walk
8.2171,3682,0.1366,-0.0618,0.1218,0.1649,3.1,walk
8.2192,3683,0.1367,-0.0622,0.1217,0.9263,3.295,walk
8.2212,3684,0.1354,-0.0624,0.1202,0.1796,3.304,walk
8.2233,3685,0.1357,-0.0629,0.1202,1.1496,3.424,walk
8.2253,3686,0.1345,-0.0628,0.1189,0.1487,3.437,walk
8.2274,3687,0.1356,-0.0632,0.12,0.5947,3.553,walk
8.2295,3688,0.1339,-0.0625,0.1184,0.0585,3.567,walk
8.2316,3689,0.1348,-0.0625,0.1194,0.4534,3.654,walk
8.2337,3690,0.1341,-0.0621,0.1189,0.1479,3.653,walk
8.2358,3691,0.1349,-0.062,0.1198,0.3295,3.73,walk
8.2379,3692,0.1341,-0.0616,0.1191,0.1437,3.721,walk
8.2401,3693,0.1346,-0.0616,0.1197,0.5179,3.788,walk
8.2421,3694,0.1337,-0.0613,0.1188,0.136,3.767,walk
8.2443,3695,0.134,-0.061,0.1193,1.4063,3.986,walk
8.2463,3696,0.1324,-0.0605,0.1177,0.118,3.963,walk
8.2486,3697,0.1325,-0.0605,0.1179,1.5928,4.109,walk
8.2507,3698,0.1314,-0.0602,0.1168,0.1402,4.086,walk
8.2529,3699,0.132,-0.0604,0.1174,1.0936,4.075,walk
8.255,3700,0.1309,-0.0602,0.1162,0.1028,4.06,walk
8.2572,3701,0.1312,-0.0602,0.1166,1.3752,4.113,walk
8.2593,3702,0.1301,-0.06,0.1154,0.1209,4.093,walk
8.2615,3703,0.1298,-0.0599,0.1151,0.1955,4.168,walk
8.2635,3704,0.1287,-0.0597,0.114,0.1227,4.156,walk
8.2656,3705,0.1289,-0.0597,0.1143,0.0248,4.228,walk
8.2677,3706,0.1279,-0.0594,0.1132,0.1248,4.212,walk
8.2698,3707,0.128,-0.0594,0.1134,1.1344,4.359,walk
8.2718,3708,0.127,-0.0591,0.1124,0.1449,4.351,walk
8.2739,3709,0.1276,-0.0592,0.113,1.1065,4.348,walk
8.276,3710,0.1267,-0.059,0.1121,0.1161,4.342,walk
8.2781,3711,0.1271,-0.059,0.1125,1.024,4.405,walk
8.2802,3712,0.1261,-0.0588,0.1116,0.1261,4.401,walk
8.2823,3713,0.1264,-0.0586,0.1119,0.7103,4.51,walk
8.2843,3714,0.1254,-0.0584,0.111,0.1376,4.507,walk
8.2864,3715,0.1252,-0.0582,0.1108,0.6721,4.584,walk
8.2884,3716,0.1242,-0.058,0.1099,0.1328,4.582,walk
8.2905,3717,0.125,-0.058,0.1108,0.6988,4.661,walk
8.2926,3718,0.1236,-0.0576,0.1094,0.0972,4.66,walk
8.2946,3719,0.1239,-0.0575,0.1097,0.5982,4.752,walk
8.2967,3720,0.1229,-0.0573,0.1088,0.1391,4.752,walk
8.2987,3721,0.1233,-0.0571,0.1092,1.1134,4.833,walk
8.3008,3722,0.1224,-0.0569,0.1084,0.135,4.834,walk
8.3029,3723,0.1227,-0.0568,0.1088,0.4117,4.942,walk
8.3049,3724,0.1218,-0.0565,0.1079,0.1359,4.943,walk
8.307,3725,0.1221,-0.0564,0.1083,0.1306,5.004,walk
8.3091,3726,0.1212,-0.0561,0.1074,0.1392,5.006,walk
8.3111,3727,0.1215,-0.0559,0.1078,0.6756,5.13,walk
8.3132,3728,0.1206,-0.0557,0.107,0.1402,5.133,walk
8.3153,3729,0.1208,-0.0554,0.1074,0.6382,5.255,walk
8.3173,3730,0.12,-0.0551,0.1066,0.1508,5.258,walk
8.3193,3731,0.12,-0.055,0.1066,1.2856,5.297,walk
8.3214,3732,0.1191,-0.0547,0.1058,0.1268,5.3,walk
8.3235,3733,0.1193,-0.0544,0.1062,1.5952,5.429,walk
8.3255,3734,0.1185,-0.0541,0.1054,0.1515,5.43,walk
8.3276,3735,0.1187,-0.0539,0.1058,0.283,5.554,walk
8.3296,3736,0.1179,-0.0536,0.105,0.1513,5.556,walk
8.3317,3737,0.1183,-0.0534,0.1055,1.2443,5.638,walk
8.3338,3738,0.1175,-0.0531,0.1048,0.139,5.639,walk
8.3358,3739,0.1177,-0.0529,0.1052,0.8272,5.769,walk
8.3379,3740,0.1169,-0.0526,0.1044,0.1512,5.769,walk
8.3399,3741,0.1172,-0.0524,0.1048,0.5503,5.871,walk
8.342,3742,0.1164,-0.0521,0.1041,0.1453,5.869,walk
8.3441,3743,0.1167,-0.0519,0.1045,0.2556,5.977,walk
8.3462,3744,0.1159,-0.0516,0.1038,0.1461,5.974,walk
8.3482,3745,0.1162,-0.0513,0.1042,0.5379,6.086,walk
8.3503,3746,0.1154,-0.0511,0.1035,0.1453,6.084,walk
8.3524,3747,0.1153,-0.0507,0.1035,0.2183,6.166,walk
8.3545,3748,0.1145,-0.0504,0.1028,0.1418,6.16,walk
8.3566,3749,0.1148,-0.0502,0.1033,0.3165,6.267,walk
8.3588,3750,0.114,-0.0499,0.1025,0.1433,6.255,walk
8.3608,3751,0.1143,-0.0496,0.1029,0.4064,6.362,walk
8.3629,3752,0.1135,-0.0494,0.1022,0.1453,6.352,walk
8.3649,3753,0.1132,-0.0491,0.102,1.6218,6.597,walk
8.367,3754,0.1125,-0.0488,0.1013,0.1814,6.585,walk
8.3691,3755,0.1127,-0.0486,0.1017,1.2258,6.705,walk
8.3712,3756,0.1119,-0.0483,0.101,0.137,6.683,walk
8.3733,3757,0.1118,-0.0479,0.101,0.0782,6.758,walk
8.3754,3758,0.111,-0.0476,0.1003,0.137,6.74,walk
8.3776,3759,0.1113,-0.0472,0.1008,0.6235,6.857,walk
8.3796,3760,0.1105,-0.0469,0.1001,0.1332,6.838,walk
8.3817,3761,0.1109,-0.0466,0.1006,0.9732,6.892,walk
8.3837,3762,0.1101,-0.0463,0.0999,0.1237,6.881,walk
8.3858,3763,0.1104,-0.046,0.1004,0.279,6.96,walk
8.3879,3764,0.1097,-0.0457,0.0997,0.1244,6.937,walk
8.39,3765,0.11,-0.0453,0.1003,0.8151,7.053,walk
8.392,3766,0.1092,-0.045,0.0995,0.1233,7.016,walk
8.3941,3767,0.1095,-0.0447,0.1,0.6945,7.11,walk
8.3962,3768,0.1087,-0.0444,0.0992,0.1237,7.096,walk
8.3983,3769,0.1092,-0.0443,0.0998,1.3158,7.084,walk
8.4003,3770,0.1084,-0.044,0.099,0.0952,7.056,walk
8.4024,3771,0.1081,-0.0434,0.099,1.5787,7.153,walk
8.4045,3772,0.1073,-0.0431,0.0983,0.1243,7.122,walk
8.4068,3773,0.1075,-0.0428,0.0987,0.725,7.256,walk
8.4089,3774,0.1067,-0.0425,0.0979,0.1138,7.224,walk
8.411,3775,0.1072,-0.0422,0.0986,0.4927,7.368,walk
8.413,3776,0.106,-0.0418,0.0974,0.068,7.317,walk
8.4151,3777,0.1062,-0.0414,0.0978,0.6749,7.434,walk
8.4171,3778,0.1053,-0.0411,0.097,0.1098,7.415,walk
8.4192,3779,0.1055,-0.0406,0.0974,0.9403,7.546,walk
8.4213,3780,0.1047,-0.0403,0.0966,0.1058,7.507,walk
8.4233,3781,0.1048,-0.0398,0.097,0.3506,7.65,walk
8.4254,3782,0.1035,-0.0393,0.0958,0.0595,7.566,walk
8.4275,3783,0.1036,-0.0388,0.0961,0.2763,7.723,walk
8.4296,3784,0.1028,-0.0384,0.0953,0.1023,7.678,walk
8.4317,3785,0.1029,-0.038,0.0956,0.6928,7.828,walk
8.4337,3786,0.1021,-0.0377,0.0948,0.0911,7.78,walk
8.4358,3787,0.1019,-0.0371,0.0949,1.6616,7.954,walk
8.4378,3788,0.101,-0.0367,0.0941,0.1124,7.929,walk
8.44,3789,0.1017,-0.0363,0.0949,1.114,8.038,walk
8.442,3790,0.1008,-0.036,0.0941,0.0594,7.983,walk
8.4441,3791,0.1005,-0.0354,0.0941,1.6834,8.19,walk
8.4461,3792,0.0996,-0.035,0.0933,0.1071,8.132,walk
8.4482,3793,0.0998,-0.0346,0.0937,1.2124,8.245,walk
8.4503,3794,0.0989,-0.0342,0.0928,0.0699,8.214,walk
8.4525,3795,0.0986,-0.0335,0.0927,0.5337,8.336,walk
8.4546,3796,0.0977,-0.0331,0.0919,0.0666,8.271,walk
8.4568,3797,0.0978,-0.0326,0.0922,0.7918,8.397,walk
8.459,3798,0.0969,-0.0322,0.0914,0.0664,8.328,walk
8.4611,3799,0.097,-0.0317,0.0917,0.1297,8.503,walk
8.4632,3800,0.096,-0.0313,0.0908,0.0597,8.432,walk
8.4652,3801,0.0962,-0.0307,0.0912,0.6356,8.572,walk
8.4673,3802,0.0953,-0.0303,0.0903,0.0488,8.498,walk
8.4693,3803,0.0958,-0.0298,0.0911,1.0981,8.575,walk
8.4714,3804,0.0943,-0.0292,0.0897,0.0861,8.496,walk
8.4737,3805,0.094,-0.0285,0.0896,1.6831,8.708,walk
8.4757,3806,0.093,-0.0281,0.0887,0.0727,8.627,walk
8.4778,3807,0.0931,-0.0275,0.089,1.2272,8.758,walk
8.4799,3808,0.0921,-0.0271,0.088,0.0343,8.633,walk
8.482,3809,0.0923,-0.0265,0.0884,0.5455,8.808,walk
8.484,3810,0.0912,-0.0261,0.0874,0.0261,8.723,walk
8.4861,3811,0.0913,-0.0255,0.0877,0.3666,8.853,walk
8.4881,3812,0.0903,-0.0251,0.0867,0.0238,8.767,walk
8.4902,3813,0.0904,-0.0245,0.087,0.9758,8.866,walk
8.4923,3814,0.0894,-0.024,0.0861,0.0166,8.822,walk
8.4943,3815,0.0894,-0.0234,0.0863,0.3408,8.955,walk
8.4963,3816,0.0878,-0.0227,0.0849,0.0801,8.821,walk
8.4984,3817,0.0879,-0.0221,0.0851,0.1557,8.953,walk
8.5004,3818,0.0868,-0.0216,0.0841,0.0107,8.817,walk
8.5025,3819,0.0874,-0.0213,0.0848,0.2132,8.996,walk
8.5046,3820,0.0858,-0.0205,0.0833,0.0899,8.905,walk
8.507,3821,0.0857,-0.0199,0.0834,0.2004,9.043,walk
8.5091,3822,0.0846,-0.0194,0.0824,0.0063,8.951,walk
8.5113,3823,0.0846,-0.0189,0.0825,1.0963,9.063,walk
8.5133,3824,0.083,-0.0181,0.081,0.1039,8.923,walk
8.5154,3825,0.0835,-0.0178,0.0816,0.9622,9.125,walk
8.5175,3826,0.0818,-0.017,0.0801,0.1065,8.984,walk
8.5195,3827,0.0824,-0.0166,0.0807,0.445,9.174,walk
8.5216,3828,0.0807,-0.0158,0.0792,0.1046,8.984,walk
8.5236,3829,0.0808,-0.0151,0.0793,0.2072,9.132,walk
8.5257,3830,0.0798,-0.0146,0.0784,0.0133,9.084,walk
8.5278,3831,0.0805,-0.014,0.0793,1.1344,9.265,walk
8.5299,3832,0.08,-0.0138,0.0788,0.0253,9.175,walk
8.532,3833,0.0801,-0.0134,0.0789,1.6529,9.206,walk
8.534,3834,0.0796,-0.0132,0.0785,0.1075,9.166,walk
8.5362,3835,0.0801,-0.0129,0.0791,1.2425,9.337,walk
8.5382,3836,0.0795,-0.0127,0.0785,0.0538,9.264,walk
8.5403,3837,0.08,-0.0123,0.0791,1.0704,9.394,walk
8.5424,3838,0.0794,-0.012,0.0785,0.0495,9.36,walk
