time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
2.8637,1161,0.7884,0.7514,-0.2386,1.7094,8.019,walk
2.8657,1162,0.7872,0.7501,-0.2387,1.7904,8.012,walk
2.8678,1163,0.7892,0.7526,-0.2376,1.6849,7.993,walk
2.8698,1164,0.788,0.7513,-0.2378,1.7904,7.977,walk
2.8719,1165,0.7901,0.7538,-0.2366,1.5672,7.955,walk
2.874,1166,0.7888,0.7525,-0.2367,1.8043,7.929,walk
2.8761,1167,0.7915,0.7556,-0.2357,1.7685,7.713,walk
2.8781,1168,0.7903,0.7542,-0.2358,1.8195,7.694,walk
2.8802,1169,0.7923,0.7568,-0.2346,0.7546,7.645,walk
2.8823,1170,0.7911,0.7554,-0.2348,1.8148,7.624,walk
2.8843,1171,0.7932,0.758,-0.2336,1.7967,7.568,walk
2.8864,1172,0.7913,0.756,-0.2339,1.8176,7.525,walk
2.8884,1173,0.7934,0.7585,-0.2327,1.7078,7.498,walk
2.8905,1174,0.7922,0.7572,-0.2329,1.8089,7.477,walk
2.8927,1175,0.7951,0.7606,-0.2317,1.7349,7.475,walk
2.8948,1176,0.7932,0.7585,-0.232,1.8239,7.443,walk
2.8969,1177,0.7953,0.7611,-0.2308,1.6734,7.423,walk
2.899,1178,0.7941,0.7597,-0.231,1.8113,7.413,walk
2.9011,1179,0.7961,0.7623,-0.2298,1.6423,7.42,walk
2.9032,1180,0.7949,0.7609,-0.23,1.8213,7.401,walk
2.9053,1181,0.7969,0.7634,-0.2287,1.7176,7.427,walk
2.9073,1182,0.7957,0.762,-0.2289,1.8202,7.398,walk
2.9095,1183,0.797,0.7638,-0.2278,1.6865,7.441,walk
2.9115,1184,0.7958,0.7624,-0.228,1.8252,7.422,walk
2.9136,1185,0.7977,0.7648,-0.2267,1.6821,7.476,walk
2.9156,1186,0.7965,0.7635,-0.2269,1.8307,7.456,walk
2.9178,1187,0.7983,0.7658,-0.2256,1.6709,7.508,walk
2.9198,1188,0.7971,0.7644,-0.2258,1.8366,7.498,walk
2.9219,1189,0.7991,0.7669,-0.2245,1.853,7.579,walk
2.924,1190,0.7978,0.7655,-0.2247,1.8238,7.558,walk
2.9261,1191,0.7996,0.7678,-0.2234,1.6105,7.638,walk
2.9281,1192,0.7984,0.7664,-0.2237,1.8304,7.607,walk
2.9303,1193,0.8004,0.7689,-0.2224,1.6712,7.689,walk
2.9323,1194,0.7993,0.7677,-0.2227,1.8429,7.665,walk
2.9344,1195,0.8014,0.7702,-0.2215,1.9166,7.754,walk
2.9365,1196,0.7998,0.7683,-0.2219,1.8346,7.692,walk
2.9386,1197,0.8016,0.7707,-0.2207,1.6989,7.798,walk
2.9406,1198,0.8004,0.7693,-0.221,1.8257,7.763,walk
2.9429,1199,0.8028,0.7722,-0.2195,1.6775,7.856,walk
2.9449,1200,0.801,0.7702,-0.2199,1.8442,7.799,walk
2.947,1201,0.8027,0.7724,-0.2187,1.8617,7.867,walk
2.9491,1202,0.8014,0.7709,-0.219,1.8192,7.824,walk
2.9512,1203,0.8037,0.7737,-0.2176,1.7858,7.966,walk
2.9533,1204,0.8016,0.7713,-0.2182,1.8293,7.901,walk
2.9554,1205,0.803,0.7732,-0.2169,1.4298,7.982,walk
2.9574,1206,0.8009,0.7708,-0.2174,1.8534,7.891,walk
2.9595,1207,0.8025,0.7728,-0.2162,1.9823,8.0,walk
2.9615,1208,0.8012,0.7714,-0.2166,1.805,7.951,walk
2.9635,1209,0.8028,0.7734,-0.2154,1.7632,8.055,walk
2.9656,1210,0.8015,0.7719,-0.2157,1.7978,7.978,walk
2.9677,1211,0.8031,0.7739,-0.2145,1.6585,8.094,walk
2.9697,1212,0.8017,0.7725,-0.2147,1.8033,8.041,walk
2.9718,1213,0.8032,0.7743,-0.2136,1.8479,8.064,walk
2.9738,1214,0.8019,0.7729,-0.2138,1.788,7.988,walk
2.9759,1215,0.8034,0.7748,-0.2126,1.6912,8.089,walk
2.9779,1216,0.8022,0.7734,-0.2129,1.7903,8.049,walk
2.9801,1217,0.8037,0.7753,-0.2116,1.6361,8.126,walk
2.9821,1218,0.8024,0.7739,-0.2119,1.7974,8.082,walk
2.9842,1219,0.8039,0.7758,-0.2107,1.8082,8.158,walk
2.9863,1220,0.8026,0.7744,-0.2109,1.7854,8.133,walk
2.9884,1221,0.8034,0.7755,-0.2099,1.7357,8.176,walk
2.9904,1222,0.8022,0.7741,-0.2102,1.7832,8.155,walk
2.9925,1223,0.8035,0.7758,-0.209,1.7839,8.198,walk
2.9946,1224,0.8021,0.7743,-0.2093,1.7748,8.187,walk
2.9967,1225,0.8041,0.7767,-0.208,1.708,8.232,walk
2.9988,1226,0.8021,0.7745,-0.2085,1.785,8.198,walk
3.0009,1227,0.8033,0.7761,-0.2074,1.7614,8.227,walk
3.003,1228,0.8019,0.7746,-0.2076,1.7659,8.191,walk
3.0054,1229,0.8025,0.7754,-0.2067,1.772,8.21,walk
3.0075,1230,0.8011,0.7739,-0.207,1.7562,8.186,walk
3.0099,1231,0.8024,0.7755,-0.2062,1.8852,8.215,walk
3.012,1232,0.801,0.774,-0.2065,1.7188,8.19,walk
3.014,1233,0.8022,0.7755,-0.2055,1.4191,8.176,walk
3.0161,1234,0.8009,0.774,-0.2058,1.7454,8.163,walk
3.0181,1235,0.802,0.7754,-0.2048,1.7404,8.16,walk
3.0202,1236,0.8006,0.7739,-0.2051,1.7381,8.135,walk
3.0223,1237,0.8018,0.7754,-0.2042,1.7509,8.144,walk
3.0243,1238,0.8005,0.7739,-0.2045,1.7252,8.119,walk
3.0264,1239,0.8009,0.7745,-0.2038,1.8211,8.101,walk
3.0284,1240,0.7995,0.773,-0.2041,1.7098,8.089,walk
3.0305,1241,0.8005,0.7743,-0.2033,1.6521,8.132,walk
3.0325,1242,0.7992,0.7728,-0.2036,1.7103,8.107,walk
3.0346,1243,0.801,0.7749,-0.2026,1.7071,8.124,walk
3.0366,1244,0.7989,0.7727,-0.2031,1.7096,8.074,walk
3.0387,1245,0.8006,0.7747,-0.2022,1.6762,8.106,walk
3.0408,1246,0.7986,0.7725,-0.2026,1.7036,8.081,walk
3.0431,1247,0.7997,0.7738,-0.2019,1.6945,8.09,walk
3.045,1248,0.7983,0.7723,-0.2022,1.6836,8.064,walk
3.0471,1249,0.7993,0.7734,-0.2015,1.7473,8.086,walk
3.0491,1250,0.7979,0.772,-0.2018,1.6712,8.073,walk
3.0513,1251,0.799,0.7733,-0.2011,1.5781,8.091,walk
3.0533,1252,0.7976,0.7718,-0.2014,1.6794,8.064,walk
3.0555,1253,0.7982,0.7725,-0.201,1.7493,8.075,walk
3.0576,1254,0.7969,0.771,-0.2013,1.6508,8.035,walk
3.0596,1255,0.7979,0.7723,-0.2006,1.3534,8.059,walk
3.0617,1256,0.7966,0.7708,-0.2009,1.669,8.032,walk
3.0639,1257,0.7976,0.772,-0.2003,1.6776,8.074,walk
3.0659,1258,0.7962,0.7705,-0.2005,1.6628,8.045,walk
3.0681,1259,0.7972,0.7717,-0.1999,1.644,8.089,walk
3.0701,1260,0.7958,0.7702,-0.2002,1.6585,8.046,walk
3.0723,1261,0.7967,0.7714,-0.1995,1.5794,8.116,walk
3.0743,1262,0.7947,0.7692,-0.1999,1.6742,8.071,walk
3.0764,1263,0.7964,0.771,-0.1992,1.7094,8.131,walk
3.0785,1264,0.7943,0.7688,-0.1996,1.6557,8.07,walk
3.0805,1265,0.7952,0.7699,-0.199,1.5868,8.127,walk
3.0826,1266,0.7939,0.7685,-0.1993,1.6477,8.111,walk
3.0847,1267,0.7948,0.7696,-0.1986,1.5496,8.17,walk
3.0867,1268,0.7934,0.7681,-0.1989,1.6566,8.137,walk
3.0888,1269,0.795,0.7699,-0.1981,1.6609,8.227,walk
3.0909,1270,0.7929,0.7677,-0.1985,1.6575,8.159,walk
3.0931,1271,0.7944,0.7694,-0.1977,1.6691,8.254,walk
3.095,1272,0.7924,0.7672,-0.1981,1.6474,8.218,walk
3.0971,1273,0.7932,0.7683,-0.1975,1.5803,8.285,walk
3.0991,1274,0.7919,0.7668,-0.1978,1.639,8.248,walk
3.1012,1275,0.7934,0.7685,-0.1971,1.663,8.358,walk
3.1033,1276,0.7913,0.7663,-0.1974,1.638,8.28,walk
3.1053,1277,0.7922,0.7673,-0.1968,1.5693,8.364,walk
3.1074,1278,0.7901,0.7651,-0.1972,1.6408,8.322,walk
3.1094,1279,0.7909,0.766,-0.1966,1.6199,8.408,walk
3.1115,1280,0.7895,0.7646,-0.1968,1.6282,8.364,walk
3.1135,1281,0.7903,0.7655,-0.1962,1.5543,8.462,walk
3.1156,1282,0.7889,0.764,-0.1964,1.6333,8.394,walk
3.1176,1283,0.7897,0.765,-0.1958,1.6688,8.511,walk
3.1197,1284,0.7883,0.7635,-0.196,1.6206,8.463,walk
3.1218,1285,0.789,0.7644,-0.1954,1.5637,8.568,walk
3.1238,1286,0.7876,0.7629,-0.1956,1.6242,8.518,walk
3.126,1287,0.7883,0.7637,-0.195,1.6186,8.625,walk
3.1281,1288,0.7869,0.7623,-0.1952,1.6192,8.546,walk
3.1302,1289,0.7876,0.7632,-0.1947,1.597,8.671,walk
3.1323,1290,0.7862,0.7617,-0.1949,1.6146,8.614,walk
3.1343,1291,0.7869,0.7625,-0.1943,1.6209,8.734,walk
3.1364,1292,0.7848,0.7603,-0.1946,1.6177,8.646,walk
3.1384,1293,0.7861,0.7618,-0.1939,1.546,8.762,walk
3.1405,1294,0.784,0.7595,-0.1942,1.6217,8.7,walk
3.1426,1295,0.7854,0.7612,-0.1936,1.6248,8.851,walk
3.1446,1296,0.7833,0.7589,-0.1939,1.6069,8.754,walk
3.1468,1297,0.784,0.7597,-0.1934,1.5473,8.874,walk
3.1488,1298,0.7825,0.7582,-0.1936,1.6029,8.807,walk
3.1509,1299,0.7832,0.759,-0.1931,1.5612,8.882,walk
3.1529,1300,0.7818,0.7575,-0.1933,1.6036,8.847,walk
3.155,1301,0.7824,0.7583,-0.1928,1.6141,8.972,walk
3.157,1302,0.781,0.7568,-0.1929,1.5987,8.901,walk
3.1591,1303,0.7817,0.7576,-0.1925,1.6032,9.035,walk
3.1611,1304,0.7803,0.7561,-0.1927,1.5895,8.962,walk
3.1633,1305,0.7807,0.7566,-0.1925,1.9178,9.149,walk
3.1653,1306,0.7786,0.7544,-0.1928,1.5335,9.073,walk
3.1675,1307,0.7792,0.755,-0.1924,1.2588,9.205,walk
3.1695,1308,0.7778,0.7535,-0.1926,1.5867,9.127,walk
3.1716,1309,0.7786,0.7545,-0.1922,1.52,9.245,walk
3.1737,1310,0.7772,0.753,-0.1924,1.5878,9.125,walk
3.1758,1311,0.7785,0.7545,-0.1919,1.6832,9.299,walk
3.1778,1312,0.7764,0.7523,-0.1923,1.5888,9.217,walk
3.1799,1313,0.7771,0.753,-0.1919,1.5242,9.33,walk
3.182,1314,0.7757,0.7515,-0.1921,1.5843,9.247,walk
3.1841,1315,0.7762,0.7522,-0.1918,1.6792,9.368,walk
3.1862,1316,0.7748,0.7507,-0.192,1.5715,9.242,walk
3.1883,1317,0.7755,0.7514,-0.1916,1.493,9.412,walk
3.1904,1318,0.7734,0.7492,-0.192,1.5896,9.284,walk
3.1925,1319,0.7748,0.7507,-0.1916,1.555,9.445,walk
3.1945,1320,0.7727,0.7485,-0.192,1.5851,9.318,walk
3.1967,1321,0.7733,0.7491,-0.1916,1.3059,9.393,walk
3.1987,1322,0.7719,0.7477,-0.1919,1.5775,9.308,walk
3.2008,1323,0.7724,0.7483,-0.1917,1.6456,9.446,walk
3.2028,1324,0.7711,0.7468,-0.192,1.5556,9.361,walk
3.2049,1325,0.7716,0.7474,-0.1917,1.485,9.475,walk
3.207,1326,0.7702,0.7459,-0.192,1.5655,9.389,walk
3.2092,1327,0.7708,0.7466,-0.1917,1.5139,9.46,walk
3.2113,1328,0.7695,0.7451,-0.192,1.5671,9.417,walk
3.2133,1329,0.7703,0.746,-0.1917,1.4466,9.52,walk
3.2154,1330,0.7683,0.7439,-0.1921,1.5961,9.393,walk
3.2175,1331,0.7702,0.746,-0.1917,1.8432,9.599,walk
3.2195,1332,0.7676,0.7431,-0.1923,1.5713,9.389,walk
3.2216,1333,0.769,0.7446,-0.1919,1.4169,9.538,walk
3.2237,1334,0.767,0.7425,-0.1923,1.5813,9.454,walk
3.2258,1335,0.7676,0.7432,-0.1921,1.5335,9.555,walk
3.2279,1336,0.7663,0.7418,-0.1923,1.5747,9.47,walk
3.23,1337,0.7669,0.7425,-0.1921,1.6023,9.528,walk
3.232,1338,0.7657,0.7412,-0.1924,1.5701,9.484,walk
3.2342,1339,0.7663,0.7418,-0.1922,1.7128,9.588,walk
3.2362,1340,0.7652,0.7406,-0.1925,1.5412,9.499,walk
3.2383,1341,0.7659,0.7414,-0.1922,1.4103,9.605,walk
3.2404,1342,0.7641,0.7395,-0.1926,1.5722,9.47,walk
3.2425,1343,0.7654,0.7409,-0.1922,1.5183,9.605,walk
3.2445,1344,0.7636,0.7389,-0.1925,1.5743,9.47,walk
3.2466,1345,0.7648,0.7403,-0.1922,1.6228,9.621,walk
3.2486,1346,0.7629,0.7383,-0.1924,1.552,9.439,walk
3.251,1347,0.7637,0.7392,-0.192,1.496,9.565,walk
3.253,1348,0.7626,0.738,-0.1921,1.5444,9.479,walk
3.2551,1349,0.7634,0.739,-0.1917,1.5044,9.572,walk
3.2572,1350,0.7624,0.7379,-0.1917,1.547,9.469,walk
3.2592,1351,0.7631,0.7388,-0.1913,1.5372,9.616,walk
3.2613,1352,0.762,0.7376,-0.1914,1.5488,9.558,walk
3.2633,1353,0.7628,0.7384,-0.1911,1.5661,9.702,walk
3.2654,1354,0.761,0.7366,-0.1913,1.5464,9.601,walk
3.2676,1355,0.7618,0.7375,-0.1909,1.4785,9.76,walk
3.2696,1356,0.7606,0.7362,-0.1911,1.5477,9.711,walk
3.2717,1357,0.7619,0.7376,-0.1907,1.5157,9.859,walk
3.2737,1358,0.76,0.7356,-0.1909,1.5564,9.764,walk
3.2758,1359,0.7607,0.7364,-0.1907,1.6728,9.938,walk
3.2779,1360,0.7595,0.7351,-0.1908,1.5288,9.895,walk
3.28,1361,0.7602,0.7359,-0.1905,1.4345,10.03,walk
3.282,1362,0.759,0.7347,-0.1907,1.5423,9.98,walk
3.2841,1363,0.7604,0.7362,-0.1903,1.4807,10.115,walk
3.2862,1364,0.7586,0.7343,-0.1905,1.5537,10.035,walk
3.2883,1365,0.7592,0.735,-0.1902,1.4902,10.175,walk
3.2903,1366,0.7581,0.7338,-0.1903,1.5467,10.118,walk
3.2925,1367,0.7588,0.7346,-0.19,1.5541,10.253,walk
3.2946,1368,0.7571,0.7329,-0.1902,1.5386,10.133,walk
3.2966,1369,0.7585,0.7344,-0.1898,1.4689,10.282,walk
3.2987,1370,0.7569,0.7327,-0.1899,1.5425,10.188,walk
3.3008,1371,0.7577,0.7336,-0.1895,1.5526,10.315,walk
3.3028,1372,0.7566,0.7324,-0.1896,1.5296,10.251,walk
3.3051,1373,0.7572,0.7332,-0.1892,1.4465,10.329,walk
3.3071,1374,0.756,0.732,-0.1893,1.5427,10.296,walk
3.3093,1375,0.7568,0.7329,-0.1889,1.5237,10.431,walk
3.3112,1376,0.7557,0.7316,-0.189,1.5356,10.364,walk
3.3134,1377,0.7558,0.7319,-0.1886,1.5627,10.45,walk
3.3154,1378,0.7546,0.7307,-0.1887,1.5313,10.348,walk
3.3176,1379,0.7554,0.7316,-0.1883,1.4804,10.5,walk
3.3196,1380,0.7543,0.7304,-0.1884,1.5336,10.43,walk
3.3217,1381,0.7556,0.7318,-0.1879,1.5138,10.572,walk
3.3238,1382,0.7539,0.73,-0.188,1.5419,10.467,walk
3.3258,1383,0.7547,0.731,-0.1876,1.5138,10.594,walk
3.3279,1384,0.7536,0.7299,-0.1877,1.5286,10.488,walk
3.33,1385,0.7549,0.7313,-0.1872,1.3959,10.659,walk
3.332,1386,0.7532,0.7295,-0.1873,1.545,10.586,walk
3.3342,1387,0.754,0.7305,-0.1869,1.5144,10.706,walk
3.3363,1388,0.7529,0.7293,-0.1869,1.5362,10.633,walk
3.3384,1389,0.7537,0.7303,-0.1865,1.5358,10.727,walk
3.3404,1390,0.752,0.7285,-0.1865,1.5376,10.652,walk
3.3426,1391,0.7533,0.73,-0.1861,1.4322,10.832,walk
3.3447,1392,0.7517,0.7283,-0.1861,1.5524,10.718,walk
3.3468,1393,0.7522,0.7289,-0.1856,1.2256,10.936,walk
3.3488,1394,0.7511,0.7278,-0.1856,1.5564,10.821,walk
3.351,1395,0.7519,0.7288,-0.1851,1.4975,10.949,walk
3.353,1396,0.7509,0.7277,-0.1851,1.5522,10.91,walk
3.3552,1397,0.7516,0.7286,-0.1846,1.6932,11.031,walk
3.3572,1398,0.7505,0.7275,-0.1846,1.5308,10.95,walk
3.3594,1399,0.7508,0.7279,-0.1842,1.4992,11.055,walk
3.3614,1400,0.7497,0.7267,-0.1842,1.5304,10.931,walk
3.3635,1401,0.751,0.7282,-0.1837,1.4702,11.166,walk
3.3656,1402,0.7494,0.7265,-0.1837,1.5416,11.04,walk
3.3676,1403,0.7502,0.7274,-0.1833,1.5751,11.187,walk
3.3697,1404,0.7491,0.7263,-0.1833,1.5241,11.102,walk
3.3718,1405,0.7499,0.7272,-0.1829,1.4962,11.207,walk
3.3738,1406,0.7488,0.7261,-0.1829,1.5256,11.164,walk
3.3759,1407,0.7497,0.7271,-0.1824,1.4923,11.326,walk
3.3779,1408,0.7486,0.726,-0.1824,1.5235,11.237,walk
3.3801,1409,0.75,0.7276,-0.182,1.4943,11.437,walk
3.3822,1410,0.7484,0.7259,-0.182,1.5268,11.303,walk
3.3843,1411,0.7498,0.7275,-0.1816,1.5281,11.424,walk
3.3863,1412,0.7482,0.7258,-0.1815,1.5205,11.333,walk
3.3884,1413,0.7491,0.7269,-0.181,1.3939,11.49,walk
3.3904,1414,0.7475,0.7252,-0.181,1.5382,11.35,walk
3.3925,1415,0.7482,0.7261,-0.1804,1.3396,11.521,walk
3.3946,1416,0.7471,0.725,-0.1803,1.5588,11.378,walk
3.3967,1417,0.7484,0.7265,-0.1798,1.573,11.58,walk
3.3987,1418,0.7468,0.7248,-0.1797,1.5505,11.483,walk
3.4008,1419,0.7484,0.7266,-0.1792,1.472,11.306,walk
3.4029,1420,0.7473,0.7255,-0.1792,1.5483,11.207,walk
3.405,1421,0.7483,0.7266,-0.1787,1.9572,11.354,walk
3.4071,1422,0.7472,0.7255,-0.1787,1.5257,11.204,walk
3.4092,1423,0.748,0.7265,-0.1782,1.2144,11.359,walk
3.4113,1424,0.7469,0.7253,-0.1781,1.5297,11.257,walk
3.4134,1425,0.7472,0.7258,-0.1776,1.4689,11.358,walk
3.4154,1426,0.7461,0.7246,-0.1776,1.535,11.256,walk
3.4176,1427,0.747,0.7257,-0.1771,1.5067,11.351,walk
3.4196,1428,0.7459,0.7246,-0.177,1.5332,11.248,walk
3.4218,1429,0.7467,0.7256,-0.1765,1.494,11.44,walk
3.4238,1430,0.7456,0.7244,-0.1765,1.5365,11.335,walk
3.4259,1431,0.7465,0.7255,-0.176,1.5825,11.457,walk
3.428,1432,0.7454,0.7243,-0.176,1.5207,11.352,walk
3.43,1433,0.7462,0.7253,-0.1756,1.5448,11.442,walk
3.4321,1434,0.7451,0.7241,-0.1755,1.5169,11.39,walk
3.4341,1435,0.746,0.7252,-0.175,1.3856,11.534,walk
3.4362,1436,0.7449,0.7241,-0.175,1.5378,11.428,walk
3.4383,1437,0.7458,0.7251,-0.1744,1.5132,11.544,walk
3.4403,1438,0.744,0.7233,-0.1744,1.5433,11.334,walk
3.4426,1439,0.7461,0.7255,-0.174,1.6291,11.583,walk
3.4446,1440,0.7438,0.7231,-0.1739,1.5203,11.424,walk
3.4467,1441,0.7447,0.7242,-0.1735,1.4357,11.57,walk
3.4487,1442,0.7435,0.723,-0.1735,1.5224,11.463,walk
3.4508,1443,0.745,0.7247,-0.173,1.4566,11.66,walk
3.4528,1444,0.7433,0.7229,-0.173,1.5317,11.446,walk
3.455,1445,0.7442,0.7239,-0.1725,1.5922,11.635,walk
3.4571,1446,0.743,0.7227,-0.1725,1.5167,11.527,walk
3.4592,1447,0.7439,0.7237,-0.1721,1.4881,11.683,walk
3.4613,1448,0.7427,0.7225,-0.1721,1.5158,11.574,walk
3.4633,1449,0.7436,0.7236,-0.1716,1.4153,11.666,walk
3.4654,1450,0.7419,0.7218,-0.1716,1.5317,11.555,walk
3.4675,1451,0.7428,0.7229,-0.1712,1.5287,11.707,walk
3.4696,1452,0.7417,0.7216,-0.1711,1.5194,11.596,walk
3.4717,1453,0.7426,0.7227,-0.1708,1.5672,11.742,walk
3.4737,1454,0.7414,0.7215,-0.1707,1.5109,11.572,walk
3.4758,1455,0.7423,0.7224,-0.1704,1.5961,11.761,walk
3.4779,1456,0.7411,0.7212,-0.1704,1.4949,11.646,walk
3.48,1457,0.7421,0.7223,-0.1701,1.404,11.823,walk
3.482,1458,0.7409,0.7211,-0.17,1.5062,11.706,walk
3.4841,1459,0.7417,0.7221,-0.1696,1.4199,11.798,walk
3.4862,1460,0.7405,0.7209,-0.1696,1.5167,11.68,walk
3.4883,1461,0.7415,0.7219,-0.1692,1.5099,11.929,walk
3.4903,1462,0.7397,0.72,-0.1692,1.5151,11.751,walk
3.4928,1463,0.7413,0.7218,-0.1689,1.5168,11.957,walk
3.4944,1464,0.7394,0.7199,-0.1688,1.5065,11.778,walk
3.4969,1465,0.7403,0.7209,-0.1685,1.5343,11.854,walk
3.499,1466,0.7391,0.7196,-0.1685,1.4984,11.794,walk
3.5011,1467,0.7401,0.7208,-0.1681,1.3944,11.965,walk
3.5031,1468,0.7389,0.7195,-0.1681,1.5127,11.845,walk
3.5052,1469,0.7398,0.7206,-0.1676,1.4226,12.033,walk
3.5073,1470,0.7386,0.7193,-0.1676,1.5221,11.853,walk
3.5093,1471,0.7396,0.7205,-0.1672,1.5324,12.097,walk
3.5114,1472,0.7377,0.7185,-0.1672,1.5167,11.919,walk
3.5134,1473,0.7385,0.7194,-0.167,1.9149,12.072,walk
3.5156,1474,0.7372,0.7181,-0.1669,1.4737,11.955,walk
3.5175,1475,0.738,0.7189,-0.1666,1.3742,12.044,walk
3.5196,1476,0.7367,0.7176,-0.1666,1.4875,11.985,walk
3.5217,1477,0.7376,0.7186,-0.1665,1.5788,12.126,walk
3.5237,1478,0.7363,0.7173,-0.1665,1.4523,12.009,walk
3.5258,1479,0.7379,0.7189,-0.1661,1.1843,12.254,walk
3.5279,1480,0.7359,0.717,-0.1661,1.5051,12.082,walk
3.53,1481,0.737,0.7181,-0.1659,1.6123,12.224,walk
3.5321,1482,0.736,0.7171,-0.1659,1.4716,12.168,walk
3.5342,1483,0.7376,0.7187,-0.166,1.5302,12.394,walk
3.5362,1484,0.7368,0.7178,-0.1661,1.4561,12.281,walk
3.5383,1485,0.7384,0.7195,-0.1659,1.2818,12.428,walk
3.5404,1486,0.737,0.718,-0.1659,1.4857,12.315,walk
3.5426,1487,0.7389,0.7201,-0.1657,1.5466,12.604,walk
3.5446,1488,0.7373,0.7185,-0.1655,1.4655,12.376,walk
3.5467,1489,0.7392,0.7205,-0.1652,1.3195,12.665,walk
3.5487,1490,0.7375,0.7189,-0.1649,1.4804,12.549,walk
3.5508,1491,0.7388,0.7202,-0.1647,1.6965,12.806,walk
3.5529,1492,0.7377,0.7191,-0.1645,1.4454,12.687,walk
3.555,1493,0.7389,0.7205,-0.1642,1.3185,12.854,walk
3.557,1494,0.7377,0.7192,-0.1641,1.4649,12.794,walk
3.5591,1495,0.739,0.7206,-0.1638,1.4366,13.009,walk
3.5612,1496,0.7377,0.7194,-0.1636,1.4623,12.891,walk
3.5633,1497,0.739,0.7207,-0.1632,1.4295,13.105,walk
3.5654,1498,0.7371,0.7188,-0.1629,1.4642,12.933,walk
3.5675,1499,0.7389,0.7208,-0.1627,1.4272,13.2,walk
3.5695,1500,0.737,0.7189,-0.1624,1.4657,13.031,walk
3.5716,1501,0.7384,0.7204,-0.162,1.4691,13.264,walk
3.5737,1502,0.7372,0.7192,-0.1618,1.4574,13.104,walk
3.5758,1503,0.7385,0.7206,-0.1616,1.5623,13.366,walk
3.5779,1504,0.7373,0.7195,-0.1614,1.4455,13.272,walk
3.58,1505,0.7388,0.721,-0.1611,1.3663,13.502,walk
3.582,1506,0.7377,0.7199,-0.1609,1.4546,13.418,walk
3.5842,1507,0.7392,0.7216,-0.1606,1.416,13.625,walk
3.5862,1508,0.7381,0.7205,-0.1604,1.4565,13.586,walk
3.5884,1509,0.7391,0.7216,-0.16,1.4488,13.788,walk
3.5904,1510,0.7381,0.7206,-0.1599,1.4542,13.715,walk
3.5926,1511,0.7403,0.7229,-0.1597,1.4096,14.001,walk
3.5946,1512,0.7387,0.7213,-0.1594,1.458,13.855,walk
3.5967,1513,0.7405,0.7232,-0.1593,1.5639,14.143,walk
3.5987,1514,0.7394,0.7221,-0.1591,1.435,14.07,walk
3.6009,1515,0.7411,0.7238,-0.1588,1.2509,14.311,walk
3.6029,1516,0.74,0.7227,-0.1587,1.4554,14.236,walk
3.605,1517,0.7417,0.7246,-0.1584,1.4527,14.427,walk
3.6071,1518,0.7406,0.7235,-0.1582,1.4513,14.388,walk
3.6092,1519,0.743,0.726,-0.158,1.3275,14.664,walk
3.6112,1520,0.7413,0.7244,-0.1578,1.4688,14.543,walk
3.6133,1521,0.7437,0.7268,-0.1574,1.4126,14.863,walk
3.6153,1522,0.7426,0.7257,-0.1573,1.4826,14.739,walk
3.6177,1523,0.7439,0.7272,-0.1569,1.362,14.928,walk
3.6197,1524,0.7428,0.7261,-0.1567,1.4579,14.843,walk
3.6218,1525,0.7446,0.728,-0.1564,1.3836,15.08,walk
3.6238,1526,0.7435,0.7269,-0.1563,1.4631,14.993,walk
3.6261,1527,0.7455,0.729,-0.156,1.4487,15.148,walk
3.6281,1528,0.7444,0.7279,-0.1558,1.4613,15.104,walk
3.6301,1529,0.7463,0.7299,-0.1555,1.3964,15.255,walk
3.6322,1530,0.7452,0.7288,-0.1553,1.4651,15.164,walk
3.6343,1531,0.7473,0.731,-0.1552,1.6211,15.353,walk
3.6363,1532,0.7457,0.7294,-0.155,1.4292,15.168,walk
3.6384,1533,0.7478,0.7316,-0.1548,1.325,15.448,walk
3.6404,1534,0.7467,0.7305,-0.1547,1.4377,15.354,walk
3.6425,1535,0.7494,0.7333,-0.1545,1.3143,15.672,walk
3.6446,1536,0.7478,0.7317,-0.1543,1.4537,15.53,walk
3.6467,1537,0.7503,0.7343,-0.1541,1.065,15.806,walk
3.6487,1538,0.7487,0.7327,-0.1539,1.4537,15.614,walk
3.6508,1539,0.7506,0.7347,-0.1535,1.2509,15.874,walk
3.6528,1540,0.7495,0.7337,-0.1533,1.4761,15.777,walk
3.6549,1541,0.7519,0.7361,-0.153,1.5609,16.022,walk
3.657,1542,0.7503,0.7345,-0.1528,1.4628,15.874,walk
3.6591,1543,0.7523,0.7366,-0.1528,1.7395,15.934,walk
3.6612,1544,0.7512,0.7356,-0.1526,1.3934,15.884,walk
3.6632,1545,0.7537,0.7379,-0.1538,1.8617,15.937,walk
3.6653,1546,0.7527,0.7368,-0.1536,1.1919,15.835,walk
3.6675,1547,0.7543,0.7384,-0.1541,0.7534,15.785,walk
3.6695,1548,0.7533,0.7374,-0.1539,1.2976,15.63,walk
3.6716,1549,0.7554,0.7395,-0.1543,1.0848,15.668,walk
3.6737,1550,0.7544,0.7385,-0.1541,1.3197,15.616,walk
3.6758,1551,0.7565,0.7406,-0.1543,1.0263,15.591,walk
3.6778,1552,0.7554,0.7396,-0.1541,1.3586,15.485,walk
